"","site","network_position","eco_type","date","season","depth_m","param","result"
"3348","GL4_OUTLET","7","stream",1995-09-07,"Jul-Sep",0,"tdn.tdp",67.4285714285714
"3349","GL4_OUTLET","7","stream",1995-09-07,"Jul-Sep",0,"pn.pp",10.1428571428571
"3350","GL4_OUTLET","7","stream",1995-09-21,"Jul-Sep",0,"pn.pp",118
"3351","GL4_OUTLET","7","stream",1995-12-04,"Oct-Dec",0,"pn.pp",5.03846153846154
"3352","GL4_OUTLET","7","stream",1996-01-09,"Jan-Mar",0,"tn.tp",129.307692307692
"3353","GL4_OUTLET","7","stream",1996-01-09,"Jan-Mar",0,"tdn.tdp",137.333333333333
"3354","GL4_OUTLET","7","stream",1996-01-09,"Jan-Mar",0,"pn.pp",33
"3355","GL4_OUTLET","7","stream",1996-02-08,"Jan-Mar",0,"tdn.tdp",126
"3356","GL4_OUTLET","7","stream",1996-03-06,"Jan-Mar",0,"tn.tp",91.8823529411765
"3357","GL4_OUTLET","7","stream",1996-03-06,"Jan-Mar",0,"pn.pp",52.3333333333333
"3358","GL4_OUTLET","7","stream",1996-04-01,"Apr-Jun",0,"tdn.tdp",103.222222222222
"3359","GL4_OUTLET","7","stream",1996-04-01,"Apr-Jun",0,"pn.pp",3.04347826086956
"3360","GL4_OUTLET","7","stream",1996-05-06,"Apr-Jun",0,"tn.tp",119.56
"3361","GL4_OUTLET","7","stream",1996-05-06,"Apr-Jun",0,"tdn.tdp",114.423076923077
"3362","GL4_OUTLET","7","stream",1996-05-30,"Apr-Jun",0,"pn.pp",2.55555555555556
"3363","GL4_OUTLET","7","stream",1996-06-06,"Apr-Jun",0,"pn.pp",19.75
"3364","GL4_OUTLET","7","stream",1996-06-20,"Apr-Jun",0,"tn.tp",121
"3365","GL4_OUTLET","7","stream",1996-06-20,"Apr-Jun",0,"tdn.tdp",136
"3366","GL4_OUTLET","7","stream",1996-06-20,"Apr-Jun",0,"pn.pp",0.5
"3367","GL4_OUTLET","7","stream",1996-06-27,"Apr-Jun",0,"tn.tp",76.3333333333333
"3368","GL4_OUTLET","7","stream",1996-06-27,"Apr-Jun",0,"tdn.tdp",122.533333333333
"3369","GL4_OUTLET","7","stream",1996-07-04,"Jul-Sep",0,"tn.tp",77.05
"3370","GL4_OUTLET","7","stream",1996-07-11,"Jul-Sep",0,"tn.tp",42.7407407407407
"3371","GL4_OUTLET","7","stream",1996-07-11,"Jul-Sep",0,"tdn.tdp",100.363636363636
"3372","GL4_OUTLET","7","stream",1996-07-11,"Jul-Sep",0,"pn.pp",3.125
"3373","GL4_OUTLET","7","stream",1996-07-18,"Jul-Sep",0,"tn.tp",69.125
"3374","GL4_OUTLET","7","stream",1996-07-18,"Jul-Sep",0,"tdn.tdp",126.142857142857
"3375","GL4_OUTLET","7","stream",1996-07-18,"Jul-Sep",0,"pn.pp",24.7777777777778
"3376","GL4_OUTLET","7","stream",1996-08-01,"Jul-Sep",0,"tn.tp",33.6666666666667
"3377","GL4_OUTLET","7","stream",1996-08-01,"Jul-Sep",0,"tdn.tdp",81.8571428571429
"3378","GL4_OUTLET","7","stream",1996-08-08,"Jul-Sep",0,"tn.tp",48.6666666666667
"3379","GL4_OUTLET","7","stream",1996-08-08,"Jul-Sep",0,"tdn.tdp",60.4545454545455
"3380","GL4_OUTLET","7","stream",1996-08-08,"Jul-Sep",0,"pn.pp",16.25
"3381","GL4_OUTLET","7","stream",1996-08-15,"Jul-Sep",0,"tn.tp",36.6666666666667
"3382","GL4_OUTLET","7","stream",1996-08-15,"Jul-Sep",0,"tdn.tdp",28.9473684210526
"3383","GL4_OUTLET","7","stream",1996-08-15,"Jul-Sep",0,"pn.pp",109.5
"3384","GL4_OUTLET","7","stream",1996-08-22,"Jul-Sep",0,"tn.tp",29.2592592592593
"3385","GL4_OUTLET","7","stream",1996-08-22,"Jul-Sep",0,"tdn.tdp",25.3846153846154
"3386","GL4_OUTLET","7","stream",1996-08-22,"Jul-Sep",0,"pn.pp",129
"3387","GL4_OUTLET","7","stream",1996-08-29,"Jul-Sep",0,"tn.tp",20.6923076923077
"3388","GL4_OUTLET","7","stream",1996-08-29,"Jul-Sep",0,"pn.pp",1.28571428571429
"3389","GL4_OUTLET","7","stream",1996-09-10,"Jul-Sep",0,"tn.tp",28.875
"3390","GL4_OUTLET","7","stream",1996-09-10,"Jul-Sep",0,"pn.pp",24.375
"3391","GL4_OUTLET","7","stream",1996-09-24,"Jul-Sep",0,"tn.tp",78.7777777777778
"3392","GL4_OUTLET","7","stream",1996-09-24,"Jul-Sep",0,"tdn.tdp",77.3125
"3393","GL4_OUTLET","7","stream",1996-09-24,"Jul-Sep",0,"pn.pp",181
"3394","GL4_OUTLET","7","stream",1996-10-01,"Oct-Dec",0,"tn.tp",62.6774193548387
"3395","GL4_OUTLET","7","stream",1996-10-01,"Oct-Dec",0,"tdn.tdp",66.1785714285714
"3396","GL4_OUTLET","7","stream",1996-10-01,"Oct-Dec",0,"pn.pp",30
"3397","GL4_OUTLET","7","stream",1996-10-08,"Oct-Dec",0,"tn.tp",87.3181818181818
"3398","GL4_OUTLET","7","stream",1996-11-05,"Oct-Dec",0,"pn.pp",9.66666666666667
"3399","GL4_OUTLET","7","stream",1996-12-27,"Oct-Dec",0,"tn.tp",93.4473684210526
"3400","GL4_OUTLET","7","stream",1996-12-27,"Oct-Dec",0,"tdn.tdp",129.909090909091
"3401","GL4_OUTLET","7","stream",1997-03-13,"Jan-Mar",0,"tn.tp",127.44
"3402","GL4_OUTLET","7","stream",1997-03-13,"Jan-Mar",0,"tdn.tdp",129.708333333333
"3403","GL4_OUTLET","7","stream",1997-03-13,"Jan-Mar",0,"pn.pp",73
"3404","GL4_OUTLET","7","stream",1997-03-28,"Jan-Mar",0,"tn.tp",81.4571428571429
"3405","GL4_OUTLET","7","stream",1997-05-21,"Apr-Jun",0,"tn.tp",143.75
"3406","GL4_OUTLET","7","stream",1997-06-03,"Apr-Jun",0,"tn.tp",270.583333333333
"3407","GL4_OUTLET","7","stream",1997-06-03,"Apr-Jun",0,"tdn.tdp",261.615384615385
"3408","GL4_OUTLET","7","stream",1997-06-05,"Apr-Jun",0,"tn.tp",199.882352941176
"3409","GL4_OUTLET","7","stream",1997-06-05,"Apr-Jun",0,"tdn.tdp",278.230769230769
"3410","GL4_OUTLET","7","stream",1997-06-12,"Apr-Jun",0,"tn.tp",203.705882352941
"3411","GL4_OUTLET","7","stream",1997-06-12,"Apr-Jun",0,"tdn.tdp",253.928571428571
"3412","GL4_OUTLET","7","stream",1997-06-19,"Apr-Jun",0,"tn.tp",258.2
"3413","GL4_OUTLET","7","stream",1997-06-19,"Apr-Jun",0,"tdn.tdp",632.75
"3414","GL4_OUTLET","7","stream",1997-06-19,"Apr-Jun",0,"pn.pp",8.5
"3415","GL4_OUTLET","7","stream",1997-06-26,"Apr-Jun",0,"tn.tp",197.888888888889
"3416","GL4_OUTLET","7","stream",1997-06-26,"Apr-Jun",0,"tdn.tdp",308.5
"3417","GL4_OUTLET","7","stream",1997-07-03,"Jul-Sep",0,"tn.tp",107.142857142857
"3418","GL4_OUTLET","7","stream",1997-07-03,"Jul-Sep",0,"tdn.tdp",135.666666666667
"3419","GL4_OUTLET","7","stream",1997-07-10,"Jul-Sep",0,"tn.tp",95.4
"3420","GL4_OUTLET","7","stream",1997-07-10,"Jul-Sep",0,"tdn.tdp",139.9
"3421","GL4_OUTLET","7","stream",1997-07-10,"Jul-Sep",0,"pn.pp",6.4
"3422","GL4_OUTLET","7","stream",1997-07-17,"Jul-Sep",0,"tn.tp",79.4705882352941
"3423","GL4_OUTLET","7","stream",1997-07-17,"Jul-Sep",0,"tdn.tdp",39.6153846153846
"3424","GL4_OUTLET","7","stream",1997-07-24,"Jul-Sep",0,"tn.tp",84.3846153846154
"3425","GL4_OUTLET","7","stream",1997-07-24,"Jul-Sep",0,"tdn.tdp",65.6666666666667
"3426","GL4_OUTLET","7","stream",1997-07-31,"Jul-Sep",0,"tn.tp",101.888888888889
"3427","GL4_OUTLET","7","stream",1997-07-31,"Jul-Sep",0,"tdn.tdp",108
"3428","GL4_OUTLET","7","stream",1997-08-07,"Jul-Sep",0,"tn.tp",110.615384615385
"3429","GL4_OUTLET","7","stream",1997-08-07,"Jul-Sep",0,"tdn.tdp",169.142857142857
"3430","GL4_OUTLET","7","stream",1997-08-07,"Jul-Sep",0,"pn.pp",42.3333333333333
"3431","GL4_OUTLET","7","stream",1997-08-14,"Jul-Sep",0,"tn.tp",103.538461538462
"3432","GL4_OUTLET","7","stream",1997-08-14,"Jul-Sep",0,"tdn.tdp",101.833333333333
"3433","GL4_OUTLET","7","stream",1997-08-14,"Jul-Sep",0,"pn.pp",124
"3434","GL4_OUTLET","7","stream",1997-08-21,"Jul-Sep",0,"tn.tp",67.3333333333333
"3435","GL4_OUTLET","7","stream",1997-08-21,"Jul-Sep",0,"tdn.tdp",75.8461538461538
"3436","GL4_OUTLET","7","stream",1997-08-21,"Jul-Sep",0,"pn.pp",12
"3437","GL4_OUTLET","7","stream",1997-08-28,"Jul-Sep",0,"tn.tp",62.2222222222222
"3438","GL4_OUTLET","7","stream",1997-08-28,"Jul-Sep",0,"tdn.tdp",65.7222222222222
"3439","GL4_OUTLET","7","stream",1997-09-04,"Jul-Sep",0,"tn.tp",66.5
"3440","GL4_OUTLET","7","stream",1997-09-04,"Jul-Sep",0,"tdn.tdp",47.9375
"3441","GL4_OUTLET","7","stream",1997-09-11,"Jul-Sep",0,"tn.tp",54.8888888888889
"3442","GL4_OUTLET","7","stream",1997-09-18,"Jul-Sep",0,"tn.tp",73.6666666666667
"3443","GL4_OUTLET","7","stream",1997-09-18,"Jul-Sep",0,"tdn.tdp",73.5
"3444","GL4_OUTLET","7","stream",1997-09-18,"Jul-Sep",0,"pn.pp",111.5
"3445","GL4_OUTLET","7","stream",1997-09-25,"Jul-Sep",0,"tn.tp",73.625
"3446","GL4_OUTLET","7","stream",1997-09-25,"Jul-Sep",0,"tdn.tdp",127.625
"3447","GL4_OUTLET","7","stream",1997-09-25,"Jul-Sep",0,"pn.pp",19.625
"3448","GL4_OUTLET","7","stream",1997-10-02,"Oct-Dec",0,"tn.tp",66.9047619047619
"3449","GL4_OUTLET","7","stream",1997-10-02,"Oct-Dec",0,"tdn.tdp",54.5416666666667
"3450","GL4_OUTLET","7","stream",1997-10-09,"Oct-Dec",0,"tn.tp",40.9714285714286
"3451","GL4_OUTLET","7","stream",1997-10-09,"Oct-Dec",0,"tdn.tdp",47.2222222222222
"3452","GL4_OUTLET","7","stream",1997-10-09,"Oct-Dec",0,"pn.pp",19.875
"3453","GL4_OUTLET","7","stream",1997-10-23,"Oct-Dec",0,"tn.tp",84.5263157894737
"3454","GL4_OUTLET","7","stream",1997-10-23,"Oct-Dec",0,"tdn.tdp",74
"3455","GL4_OUTLET","7","stream",1997-11-06,"Oct-Dec",0,"tn.tp",159.833333333333
"3456","GL4_OUTLET","7","stream",1997-11-06,"Oct-Dec",0,"pn.pp",25.25
"3457","GL4_OUTLET","7","stream",1997-12-11,"Oct-Dec",0,"tn.tp",155.235294117647
"3458","GL4_OUTLET","7","stream",1997-12-11,"Oct-Dec",0,"tdn.tdp",155.625
"3459","GL4_OUTLET","7","stream",1997-12-11,"Oct-Dec",0,"pn.pp",149
"3460","GL4_OUTLET","7","stream",1998-01-29,"Jan-Mar",0,"tn.tp",110.206896551724
"3461","GL4_OUTLET","7","stream",1998-01-29,"Jan-Mar",0,"tdn.tdp",143.1
"3462","GL4_OUTLET","7","stream",1998-01-29,"Jan-Mar",0,"pn.pp",37
"3463","GL4_OUTLET","7","stream",1998-03-12,"Jan-Mar",0,"tn.tp",117.96
"3464","GL4_OUTLET","7","stream",1998-03-12,"Jan-Mar",0,"tdn.tdp",199.307692307692
"3465","GL4_OUTLET","7","stream",1998-03-12,"Jan-Mar",0,"pn.pp",27.5384615384615
"3466","GL4_OUTLET","7","stream",1998-03-24,"Jan-Mar",0,"tn.tp",59.5405405405405
"3467","GL4_OUTLET","7","stream",1998-03-24,"Jan-Mar",0,"tdn.tdp",209
"3468","GL4_OUTLET","7","stream",1998-03-24,"Jan-Mar",0,"pn.pp",11.4642857142857
"3469","GL4_OUTLET","7","stream",1998-03-24,"Jan-Mar",0,"in.ip",198.8
"3470","GL4_OUTLET","7","stream",1998-04-23,"Apr-Jun",0,"tn.tp",96.2380952380952
"3471","GL4_OUTLET","7","stream",1998-04-23,"Apr-Jun",0,"tdn.tdp",94.1363636363636
"3472","GL4_OUTLET","7","stream",1998-05-12,"Apr-Jun",0,"tn.tp",224.8
"3473","GL4_OUTLET","7","stream",1998-05-12,"Apr-Jun",0,"tdn.tdp",771.75
"3474","GL4_OUTLET","7","stream",1998-05-12,"Apr-Jun",0,"pn.pp",25.9090909090909
"3475","GL4_OUTLET","7","stream",1998-05-21,"Apr-Jun",0,"tn.tp",165.571428571429
"3476","GL4_OUTLET","7","stream",1998-05-21,"Apr-Jun",0,"tdn.tdp",133.533333333333
"3477","GL4_OUTLET","7","stream",1998-05-21,"Apr-Jun",0,"in.ip",265.125
"3478","GL4_OUTLET","7","stream",1998-05-28,"Apr-Jun",0,"tn.tp",159.526315789474
"3479","GL4_OUTLET","7","stream",1998-05-28,"Apr-Jun",0,"tdn.tdp",181.4375
"3480","GL4_OUTLET","7","stream",1998-05-28,"Apr-Jun",0,"pn.pp",43
"3481","GL4_OUTLET","7","stream",1998-06-04,"Apr-Jun",0,"tn.tp",117.888888888889
"3482","GL4_OUTLET","7","stream",1998-06-04,"Apr-Jun",0,"tdn.tdp",116.961538461538
"3483","GL4_OUTLET","7","stream",1998-06-04,"Apr-Jun",0,"pn.pp",71.5
"3484","GL4_OUTLET","7","stream",1998-06-11,"Apr-Jun",0,"tn.tp",149.809523809524
"3485","GL4_OUTLET","7","stream",1998-06-11,"Apr-Jun",0,"tdn.tdp",124.545454545455
"3486","GL4_OUTLET","7","stream",1998-06-25,"Apr-Jun",0,"tn.tp",83.7931034482759
"3487","GL4_OUTLET","7","stream",1998-06-25,"Apr-Jun",0,"tdn.tdp",160
"3488","GL4_OUTLET","7","stream",1998-06-25,"Apr-Jun",0,"pn.pp",11.875
"3489","GL4_OUTLET","7","stream",1998-07-02,"Jul-Sep",0,"tn.tp",116.285714285714
"3490","GL4_OUTLET","7","stream",1998-07-02,"Jul-Sep",0,"tdn.tdp",124.307692307692
"3491","GL4_OUTLET","7","stream",1998-07-02,"Jul-Sep",0,"pn.pp",11
"3492","GL4_OUTLET","7","stream",1998-07-09,"Jul-Sep",0,"tn.tp",50.2592592592593
"3493","GL4_OUTLET","7","stream",1998-07-09,"Jul-Sep",0,"tdn.tdp",90.5333333333333
"3494","GL4_OUTLET","7","stream",1998-07-23,"Jul-Sep",0,"tn.tp",42.0769230769231
"3495","GL4_OUTLET","7","stream",1998-07-23,"Jul-Sep",0,"tdn.tdp",39.8076923076923
"3496","GL4_OUTLET","7","stream",1998-07-23,"Jul-Sep",0,"pn.pp",60
"3497","GL4_OUTLET","7","stream",1998-07-30,"Jul-Sep",0,"tn.tp",30.3529411764706
"3498","GL4_OUTLET","7","stream",1998-07-30,"Jul-Sep",0,"tdn.tdp",44.2631578947368
"3499","GL4_OUTLET","7","stream",1998-07-30,"Jul-Sep",0,"pn.pp",12.7333333333333
"3500","GL4_OUTLET","7","stream",1998-08-06,"Jul-Sep",0,"tn.tp",51.7619047619048
"3501","GL4_OUTLET","7","stream",1998-08-06,"Jul-Sep",0,"tdn.tdp",46.1818181818182
"3502","GL4_OUTLET","7","stream",1998-08-13,"Jul-Sep",0,"tn.tp",80.2857142857143
"3503","GL4_OUTLET","7","stream",1998-08-13,"Jul-Sep",0,"pn.pp",26.4285714285714
"3504","GL4_OUTLET","7","stream",1998-08-20,"Jul-Sep",0,"tn.tp",81.5
"3505","GL4_OUTLET","7","stream",1998-08-20,"Jul-Sep",0,"pn.pp",10.1
"3506","GL4_OUTLET","7","stream",1998-08-27,"Jul-Sep",0,"tn.tp",40.8
"3507","GL4_OUTLET","7","stream",1998-08-27,"Jul-Sep",0,"tdn.tdp",69.7777777777778
"3508","GL4_OUTLET","7","stream",1998-08-27,"Jul-Sep",0,"pn.pp",17.0909090909091
"3509","GL4_OUTLET","7","stream",1998-09-03,"Jul-Sep",0,"tn.tp",38.15
"3510","GL4_OUTLET","7","stream",1998-09-03,"Jul-Sep",0,"tdn.tdp",59.6363636363636
"3511","GL4_OUTLET","7","stream",1998-09-03,"Jul-Sep",0,"pn.pp",10.7
"3512","GL4_OUTLET","7","stream",1998-09-10,"Jul-Sep",0,"tn.tp",86.6666666666667
"3513","GL4_OUTLET","7","stream",1998-09-10,"Jul-Sep",0,"tdn.tdp",59.5454545454545
"3514","GL4_OUTLET","7","stream",1998-09-17,"Jul-Sep",0,"tn.tp",94.0833333333333
"3515","GL4_OUTLET","7","stream",1998-09-17,"Jul-Sep",0,"tdn.tdp",145.285714285714
"3516","GL4_OUTLET","7","stream",1998-09-17,"Jul-Sep",0,"pn.pp",22.2
"3517","GL4_OUTLET","7","stream",1998-09-24,"Jul-Sep",0,"tn.tp",55.6
"3518","GL4_OUTLET","7","stream",1998-09-24,"Jul-Sep",0,"tdn.tdp",185.4
"3519","GL4_OUTLET","7","stream",1998-09-24,"Jul-Sep",0,"pn.pp",12.4
"3520","GL4_OUTLET","7","stream",1998-10-01,"Oct-Dec",0,"tn.tp",66.8666666666667
"3521","GL4_OUTLET","7","stream",1998-10-01,"Oct-Dec",0,"tdn.tdp",53.3125
"3522","GL4_OUTLET","7","stream",1998-10-08,"Oct-Dec",0,"tn.tp",38.0416666666667
"3523","GL4_OUTLET","7","stream",1998-10-08,"Oct-Dec",0,"tdn.tdp",213.5
"3524","GL4_OUTLET","7","stream",1998-10-08,"Oct-Dec",0,"pn.pp",2.95
"3525","GL4_OUTLET","7","stream",1998-10-22,"Oct-Dec",0,"tn.tp",106.727272727273
"3526","GL4_OUTLET","7","stream",1998-10-22,"Oct-Dec",0,"tdn.tdp",125.8
"3527","GL4_OUTLET","7","stream",1998-10-29,"Oct-Dec",0,"tn.tp",88.6
"3528","GL4_OUTLET","7","stream",1998-10-29,"Oct-Dec",0,"tdn.tdp",105.181818181818
"3529","GL4_OUTLET","7","stream",1998-10-29,"Oct-Dec",0,"pn.pp",34.4
"3530","GL4_OUTLET","7","stream",1998-11-26,"Oct-Dec",0,"tn.tp",214.666666666667
"3531","GL4_OUTLET","7","stream",1998-11-26,"Oct-Dec",0,"tdn.tdp",458.25
"3532","GL4_OUTLET","7","stream",1998-11-26,"Oct-Dec",0,"pn.pp",19.8
"3533","GL4_OUTLET","7","stream",1998-12-14,"Oct-Dec",0,"tn.tp",413.5
"3534","GL4_OUTLET","7","stream",1998-12-14,"Oct-Dec",0,"tdn.tdp",507.8
"3535","GL4_OUTLET","7","stream",1999-01-28,"Jan-Mar",0,"tn.tp",72.3333333333333
"3536","GL4_OUTLET","7","stream",1999-01-28,"Jan-Mar",0,"don.dop",0.866666666666667
"3537","GL4_OUTLET","7","stream",1999-01-28,"Jan-Mar",0,"tdn.tdp",88.1071428571429
"3538","GL4_OUTLET","7","stream",1999-01-28,"Jan-Mar",0,"pn.pp",19.5714285714286
"3539","GL4_OUTLET","7","stream",1999-01-28,"Jan-Mar",0,"in.ip",160.076923076923
"3540","GL4_OUTLET","7","stream",1999-03-23,"Jan-Mar",0,"tn.tp",400.833333333333
"3541","GL4_OUTLET","7","stream",1999-03-23,"Jan-Mar",0,"tdn.tdp",251.111111111111
"3542","GL4_OUTLET","7","stream",1999-05-26,"Apr-Jun",0,"tn.tp",101.047619047619
"3543","GL4_OUTLET","7","stream",1999-05-26,"Apr-Jun",0,"tdn.tdp",134.738255033557
"3544","GL4_OUTLET","7","stream",1999-05-26,"Apr-Jun",0,"pn.pp",19
"3545","GL4_OUTLET","7","stream",1999-05-27,"Apr-Jun",0,"tn.tp",117.04347826087
"3546","GL4_OUTLET","7","stream",1999-05-27,"Apr-Jun",0,"tdn.tdp",176.133333333333
"3547","GL4_OUTLET","7","stream",1999-05-27,"Apr-Jun",0,"pn.pp",6.25
"3548","GL4_OUTLET","7","stream",1999-06-03,"Apr-Jun",0,"tn.tp",131.857142857143
"3549","GL4_OUTLET","7","stream",1999-06-03,"Apr-Jun",0,"tdn.tdp",362.3
"3550","GL4_OUTLET","7","stream",1999-06-03,"Apr-Jun",0,"pn.pp",3.83333333333333
"3551","GL4_OUTLET","7","stream",1999-06-10,"Apr-Jun",0,"tn.tp",197.555555555556
"3552","GL4_OUTLET","7","stream",1999-06-10,"Apr-Jun",0,"tdn.tdp",221.117647058824
"3553","GL4_OUTLET","7","stream",1999-06-17,"Apr-Jun",0,"tn.tp",194.289473684211
"3554","GL4_OUTLET","7","stream",1999-06-17,"Apr-Jun",0,"tdn.tdp",180.520725388601
"3555","GL4_OUTLET","7","stream",1999-06-17,"Apr-Jun",0,"pn.pp",207.5
"3556","GL4_OUTLET","7","stream",1999-06-24,"Apr-Jun",0,"tn.tp",119.869565217391
"3557","GL4_OUTLET","7","stream",1999-06-24,"Apr-Jun",0,"tdn.tdp",175.6
"3558","GL4_OUTLET","7","stream",1999-06-24,"Apr-Jun",0,"pn.pp",13.5555555555556
"3559","GL4_OUTLET","7","stream",1999-06-30,"Apr-Jun",0,"tn.tp",76.8214285714286
"3560","GL4_OUTLET","7","stream",1999-06-30,"Apr-Jun",0,"tdn.tdp",103.288209606987
"3561","GL4_OUTLET","7","stream",1999-07-08,"Jul-Sep",0,"tn.tp",169.1
"3562","GL4_OUTLET","7","stream",1999-07-15,"Jul-Sep",0,"tn.tp",107.714285714286
"3563","GL4_OUTLET","7","stream",1999-07-15,"Jul-Sep",0,"tdn.tdp",87.6470588235294
"3564","GL4_OUTLET","7","stream",1999-07-22,"Jul-Sep",0,"tn.tp",128.3
"3565","GL4_OUTLET","7","stream",1999-07-22,"Jul-Sep",0,"tdn.tdp",111.090909090909
"3566","GL4_OUTLET","7","stream",1999-07-29,"Jul-Sep",0,"tn.tp",117.333333333333
"3567","GL4_OUTLET","7","stream",1999-07-29,"Jul-Sep",0,"tdn.tdp",261.8
"3568","GL4_OUTLET","7","stream",1999-07-29,"Jul-Sep",0,"pn.pp",14.1428571428571
"3569","GL4_OUTLET","7","stream",1999-08-05,"Jul-Sep",0,"tn.tp",85.6
"3570","GL4_OUTLET","7","stream",1999-08-05,"Jul-Sep",0,"tdn.tdp",86.2
"3571","GL4_OUTLET","7","stream",1999-08-12,"Jul-Sep",0,"tn.tp",65.08
"3572","GL4_OUTLET","7","stream",1999-08-12,"Jul-Sep",0,"tdn.tdp",61.1153846153846
"3573","GL4_OUTLET","7","stream",1999-08-19,"Jul-Sep",0,"tn.tp",91.8666666666667
"3574","GL4_OUTLET","7","stream",1999-08-19,"Jul-Sep",0,"tdn.tdp",144.666666666667
"3575","GL4_OUTLET","7","stream",1999-08-19,"Jul-Sep",0,"pn.pp",15.2
"3576","GL4_OUTLET","7","stream",1999-08-26,"Jul-Sep",0,"tn.tp",83.125
"3577","GL4_OUTLET","7","stream",1999-08-26,"Jul-Sep",0,"tdn.tdp",152.5
"3578","GL4_OUTLET","7","stream",1999-08-26,"Jul-Sep",0,"pn.pp",13.75
"3579","GL4_OUTLET","7","stream",1999-09-02,"Jul-Sep",0,"tn.tp",59.304347826087
"3580","GL4_OUTLET","7","stream",1999-09-02,"Jul-Sep",0,"tdn.tdp",78.8333333333333
"3581","GL4_OUTLET","7","stream",1999-09-07,"Jul-Sep",0,"tn.tp",67.1052631578947
"3582","GL4_OUTLET","7","stream",1999-09-07,"Jul-Sep",0,"tdn.tdp",232
"3583","GL4_OUTLET","7","stream",1999-09-07,"Jul-Sep",0,"pn.pp",8.21428571428571
"3584","GL4_OUTLET","7","stream",1999-09-14,"Jul-Sep",0,"tn.tp",43.15
"3585","GL4_OUTLET","7","stream",1999-09-14,"Jul-Sep",0,"tdn.tdp",50.875
"3586","GL4_OUTLET","7","stream",1999-09-14,"Jul-Sep",0,"pn.pp",12.25
"3587","GL4_OUTLET","7","stream",1999-09-21,"Jul-Sep",0,"tn.tp",71.0625
"3588","GL4_OUTLET","7","stream",1999-09-21,"Jul-Sep",0,"tdn.tdp",103
"3589","GL4_OUTLET","7","stream",1999-09-21,"Jul-Sep",0,"pn.pp",17.6666666666667
"3590","GL4_OUTLET","7","stream",1999-09-28,"Jul-Sep",0,"tn.tp",49.375
"3591","GL4_OUTLET","7","stream",1999-09-28,"Jul-Sep",0,"tdn.tdp",82.5
"3592","GL4_OUTLET","7","stream",1999-09-28,"Jul-Sep",0,"pn.pp",16.25
"3593","GL4_OUTLET","7","stream",1999-10-05,"Oct-Dec",0,"tn.tp",54.72
"3594","GL4_OUTLET","7","stream",1999-10-05,"Oct-Dec",0,"tdn.tdp",60.9473684210526
"3595","GL4_OUTLET","7","stream",1999-10-05,"Oct-Dec",0,"pn.pp",35
"3596","GL4_OUTLET","7","stream",1999-10-12,"Oct-Dec",0,"tn.tp",114.3
"3597","GL4_OUTLET","7","stream",1999-10-12,"Oct-Dec",0,"tdn.tdp",140.25
"3598","GL4_OUTLET","7","stream",1999-10-12,"Oct-Dec",0,"pn.pp",10.5
"3599","GL4_OUTLET","7","stream",1999-10-26,"Oct-Dec",0,"tn.tp",85.0625
"3600","GL4_OUTLET","7","stream",1999-10-26,"Oct-Dec",0,"tdn.tdp",104.083333333333
"3601","GL4_OUTLET","7","stream",1999-10-26,"Oct-Dec",0,"pn.pp",28
"3602","GL4_OUTLET","7","stream",1999-11-09,"Oct-Dec",0,"tn.tp",70.9333333333333
"3603","GL4_OUTLET","7","stream",1999-11-09,"Oct-Dec",0,"tdn.tdp",78.7857142857143
"3604","GL4_OUTLET","7","stream",1999-12-07,"Oct-Dec",0,"tn.tp",46.3333333333333
"3605","GL4_OUTLET","7","stream",1999-12-07,"Oct-Dec",0,"tdn.tdp",71.6
"3606","GL4_OUTLET","7","stream",1999-12-07,"Oct-Dec",0,"pn.pp",3.8
"3607","GL4_OUTLET","7","stream",2000-02-22,"Jan-Mar",0,"tdn.tdp",79.9411764705882
"3608","GL4_OUTLET","7","stream",2000-03-21,"Jan-Mar",0,"tdn.tdp",78.1666666666667
"3609","GL4_OUTLET","7","stream",2000-05-12,"Apr-Jun",0,"tdn.tdp",216.076923076923
"3610","GL4_OUTLET","7","stream",2000-05-18,"Apr-Jun",0,"tdn.tdp",126.347826086957
"3611","GL4_OUTLET","7","stream",2000-05-25,"Apr-Jun",0,"tdn.tdp",191.714285714286
"3612","GL4_OUTLET","7","stream",2000-06-01,"Apr-Jun",0,"tdn.tdp",172.333333333333
"3613","GL4_OUTLET","7","stream",2000-06-15,"Apr-Jun",0,"tdn.tdp",112.166666666667
"3614","GL4_OUTLET","7","stream",2000-06-22,"Apr-Jun",0,"tdn.tdp",123.615384615385
"3615","GL4_OUTLET","7","stream",2000-07-13,"Jul-Sep",0,"tdn.tdp",185
"3616","GL4_OUTLET","7","stream",2000-07-20,"Jul-Sep",0,"tdn.tdp",129
"3617","GL4_OUTLET","7","stream",2000-07-27,"Jul-Sep",0,"tdn.tdp",95
"3618","GL4_OUTLET","7","stream",2000-08-10,"Jul-Sep",0,"tdn.tdp",85.5714285714286
"3619","GL4_OUTLET","7","stream",2000-08-24,"Jul-Sep",0,"tdn.tdp",151.888888888889
"3620","GL4_OUTLET","7","stream",2000-09-07,"Jul-Sep",0,"tdn.tdp",172.888888888889
"3621","GL4_OUTLET","7","stream",2000-10-05,"Oct-Dec",0,"in.ip",375.6
"3622","GL4_OUTLET","7","stream",2000-10-19,"Oct-Dec",0,"tdn.tdp",301.166666666667
