"","site","network_position","eco_type","date","season","depth_m","param","result"
"16908","ALB_CAMP","15","stream",1998-05-07,"Apr-Jun",0,"Mg_ueqL",35.29
"16909","ALB_CAMP","15","stream",1998-05-28,"Apr-Jun",0,"Mg_ueqL",26.16
"16910","ALB_CAMP","15","stream",1998-06-04,"Apr-Jun",0,"Mg_ueqL",25.42
"16911","ALB_CAMP","15","stream",1998-06-11,"Apr-Jun",0,"Mg_ueqL",26.16
"16912","ALB_CAMP","15","stream",1998-06-18,"Apr-Jun",0,"Mg_ueqL",23.86
"16913","ALB_CAMP","15","stream",1998-06-25,"Apr-Jun",0,"Mg_ueqL",23.53
"16914","ALB_CAMP","15","stream",1998-07-02,"Jul-Sep",0,"Mg_ueqL",22.54
"16915","ALB_CAMP","15","stream",1998-07-09,"Jul-Sep",0,"Mg_ueqL",22.38
"16916","ALB_CAMP","15","stream",1998-07-16,"Jul-Sep",0,"Mg_ueqL",21.88
"16917","ALB_CAMP","15","stream",1998-07-23,"Jul-Sep",0,"Mg_ueqL",21.72
"16918","ALB_CAMP","15","stream",1998-07-30,"Jul-Sep",0,"Mg_ueqL",21.22
"16919","ALB_CAMP","15","stream",1998-08-06,"Jul-Sep",0,"Mg_ueqL",21.88
"16920","ALB_CAMP","15","stream",1998-08-13,"Jul-Sep",0,"Mg_ueqL",21.96
"16921","ALB_CAMP","15","stream",1998-08-20,"Jul-Sep",0,"Mg_ueqL",22.79
"16922","ALB_CAMP","15","stream",1998-08-27,"Jul-Sep",0,"Mg_ueqL",22.79
"16923","ALB_CAMP","15","stream",1998-09-03,"Jul-Sep",0,"Mg_ueqL",22.62
"16924","ALB_CAMP","15","stream",1998-09-10,"Jul-Sep",0,"Mg_ueqL",23.53
"16925","ALB_CAMP","15","stream",1998-09-17,"Jul-Sep",0,"Mg_ueqL",22.79
"16926","ALB_CAMP","15","stream",1998-09-24,"Jul-Sep",0,"Mg_ueqL",24.35
"16927","ALB_CAMP","15","stream",1998-10-01,"Oct-Dec",0,"Mg_ueqL",24.6
"16928","ALB_CAMP","15","stream",1998-10-08,"Oct-Dec",0,"Mg_ueqL",25.01
"16929","ALB_CAMP","15","stream",1998-10-22,"Oct-Dec",0,"Mg_ueqL",34.72
"16930","ALB_CAMP","15","stream",1998-10-29,"Oct-Dec",0,"Mg_ueqL",35.87
"16931","ALB_CAMP","15","stream",1998-11-26,"Oct-Dec",0,"Mg_ueqL",33.4
"16932","ALB_CAMP","15","stream",1999-02-04,"Jan-Mar",0,"Mg_ueqL",29.37
"16933","ALB_CAMP","15","stream",1999-02-25,"Jan-Mar",0,"Mg_ueqL",26.82
"16934","ALB_CAMP","15","stream",1999-03-25,"Jan-Mar",0,"Mg_ueqL",33.65
"16935","ALB_CAMP","15","stream",1999-04-29,"Apr-Jun",0,"Mg_ueqL",35.13
"16936","ALB_CAMP","15","stream",1999-05-06,"Apr-Jun",0,"Mg_ueqL",36.77
"16937","ALB_CAMP","15","stream",1999-05-11,"Apr-Jun",0,"Mg_ueqL",37.27
"16938","ALB_CAMP","15","stream",1999-05-20,"Apr-Jun",0,"Mg_ueqL",42.69
"16939","ALB_CAMP","15","stream",1999-05-27,"Apr-Jun",0,"Mg_ueqL",35.7
"16940","ALB_CAMP","15","stream",1999-06-03,"Apr-Jun",0,"Mg_ueqL",32.41
"16941","ALB_CAMP","15","stream",1999-06-10,"Apr-Jun",0,"Mg_ueqL",28.3
"16942","ALB_CAMP","15","stream",1999-06-17,"Apr-Jun",0,"Mg_ueqL",26
"16943","ALB_CAMP","15","stream",1999-06-24,"Apr-Jun",0,"Mg_ueqL",24.1
"16944","ALB_CAMP","15","stream",1999-07-01,"Jul-Sep",0,"Mg_ueqL",22.79
"16945","ALB_CAMP","15","stream",1999-07-08,"Jul-Sep",0,"Mg_ueqL",21.39
"16946","ALB_CAMP","15","stream",1999-07-15,"Jul-Sep",0,"Mg_ueqL",21.39
"16947","ALB_CAMP","15","stream",1999-07-22,"Jul-Sep",0,"Mg_ueqL",21.39
"16948","ALB_CAMP","15","stream",1999-07-29,"Jul-Sep",0,"Mg_ueqL",20.4
"16949","ALB_CAMP","15","stream",1999-08-05,"Jul-Sep",0,"Mg_ueqL",20.32
"16950","ALB_CAMP","15","stream",1999-08-12,"Jul-Sep",0,"Mg_ueqL",21.14
"16951","ALB_CAMP","15","stream",1999-08-19,"Jul-Sep",0,"Mg_ueqL",22.05
"16952","ALB_CAMP","15","stream",1999-08-26,"Jul-Sep",0,"Mg_ueqL",22.13
"16953","ALB_CAMP","15","stream",1999-09-02,"Jul-Sep",0,"Mg_ueqL",23.69
"16954","ALB_CAMP","15","stream",1999-09-07,"Jul-Sep",0,"Mg_ueqL",22.38
"16955","ALB_CAMP","15","stream",1999-09-14,"Jul-Sep",0,"Mg_ueqL",24.76
"16956","ALB_CAMP","15","stream",1999-09-21,"Jul-Sep",0,"Mg_ueqL",25.58
"16957","ALB_CAMP","15","stream",1999-09-28,"Jul-Sep",0,"Mg_ueqL",25.67
"16958","ALB_CAMP","15","stream",1999-10-05,"Oct-Dec",0,"Mg_ueqL",32.66
"16959","ALB_CAMP","15","stream",1999-10-12,"Oct-Dec",0,"Mg_ueqL",23.94
"16960","ALB_CAMP","15","stream",1999-10-26,"Oct-Dec",0,"Mg_ueqL",24.19
"16961","ALB_CAMP","15","stream",1999-11-09,"Oct-Dec",0,"Mg_ueqL",26.08
"16962","ALB_CAMP","15","stream",1999-11-23,"Oct-Dec",0,"Mg_ueqL",25.26
"16963","ALB_CAMP","15","stream",1999-12-28,"Oct-Dec",0,"Mg_ueqL",26.65
"16964","ALB_CAMP","15","stream",2000-01-20,"Jan-Mar",0,"Mg_ueqL",33.48
"16965","ALB_CAMP","15","stream",2000-02-17,"Jan-Mar",0,"Mg_ueqL",32.66
"16966","ALB_CAMP","15","stream",2000-03-07,"Jan-Mar",0,"Mg_ueqL",29.2
"16967","ALB_CAMP","15","stream",2000-03-30,"Jan-Mar",0,"Mg_ueqL",29.86
"16968","ALB_CAMP","15","stream",2000-04-06,"Apr-Jun",0,"Mg_ueqL",33.48
"16969","ALB_CAMP","15","stream",2000-04-18,"Apr-Jun",0,"Mg_ueqL",32.58
"16970","ALB_CAMP","15","stream",2000-04-27,"Apr-Jun",0,"Mg_ueqL",37.1
"16971","ALB_CAMP","15","stream",2000-05-04,"Apr-Jun",0,"Mg_ueqL",31.57
"16972","ALB_CAMP","15","stream",2000-05-11,"Apr-Jun",0,"Mg_ueqL",30.86
"16973","ALB_CAMP","15","stream",2000-05-18,"Apr-Jun",0,"Mg_ueqL",30.2
"16974","ALB_CAMP","15","stream",2000-05-25,"Apr-Jun",0,"Mg_ueqL",26.51
"16975","ALB_CAMP","15","stream",2000-06-01,"Apr-Jun",0,"Mg_ueqL",24.59
"16976","ALB_CAMP","15","stream",2000-06-08,"Apr-Jun",0,"Mg_ueqL",24.61
"16977","ALB_CAMP","15","stream",2000-06-15,"Apr-Jun",0,"Mg_ueqL",23.86
"16978","ALB_CAMP","15","stream",2000-06-22,"Apr-Jun",0,"Mg_ueqL",24.04
"16979","ALB_CAMP","15","stream",2000-06-29,"Apr-Jun",0,"Mg_ueqL",24.53
"16980","ALB_CAMP","15","stream",2000-07-06,"Jul-Sep",0,"Mg_ueqL",23.79
"16981","ALB_CAMP","15","stream",2000-07-13,"Jul-Sep",0,"Mg_ueqL",24.28
"16982","ALB_CAMP","15","stream",2000-07-20,"Jul-Sep",0,"Mg_ueqL",23.7
"16983","ALB_CAMP","15","stream",2000-07-27,"Jul-Sep",0,"Mg_ueqL",23.88
"16984","ALB_CAMP","15","stream",2000-08-10,"Jul-Sep",0,"Mg_ueqL",24.05
"16985","ALB_CAMP","15","stream",2000-08-24,"Jul-Sep",0,"Mg_ueqL",24.69
"16986","ALB_CAMP","15","stream",2000-09-07,"Jul-Sep",0,"Mg_ueqL",25.51
"16987","ALB_CAMP","15","stream",2000-09-21,"Jul-Sep",0,"Mg_ueqL",26.6
"16988","ALB_CAMP","15","stream",2000-10-05,"Oct-Dec",0,"Mg_ueqL",26.43
"16989","ALB_CAMP","15","stream",2000-10-19,"Oct-Dec",0,"Mg_ueqL",27.73
"16990","ALB_CAMP","15","stream",2000-10-26,"Oct-Dec",0,"Mg_ueqL",29.95
"16991","ALB_CAMP","15","stream",2000-11-16,"Oct-Dec",0,"Mg_ueqL",29.5
"16992","ALB_CAMP","15","stream",2000-12-07,"Oct-Dec",0,"Mg_ueqL",32.38
"16993","ALB_CAMP","15","stream",2000-12-21,"Oct-Dec",0,"Mg_ueqL",33.67
"16994","ALB_CAMP","15","stream",2001-01-23,"Jan-Mar",0,"Mg_ueqL",31.26
"16995","ALB_CAMP","15","stream",2001-02-06,"Jan-Mar",0,"Mg_ueqL",30.53
"16996","ALB_CAMP","15","stream",2001-03-01,"Jan-Mar",0,"Mg_ueqL",30.56
"16997","ALB_CAMP","15","stream",2001-03-15,"Jan-Mar",0,"Mg_ueqL",31.11
"16998","ALB_CAMP","15","stream",2001-04-10,"Apr-Jun",0,"Mg_ueqL",32.94
"16999","ALB_CAMP","15","stream",2001-04-24,"Apr-Jun",0,"Mg_ueqL",35.34
"17000","ALB_CAMP","15","stream",2001-04-28,"Apr-Jun",0,"Mg_ueqL",32.31
"17001","ALB_CAMP","15","stream",2001-05-03,"Apr-Jun",0,"Mg_ueqL",31.24
"17002","ALB_CAMP","15","stream",2001-05-10,"Apr-Jun",0,"Mg_ueqL",36.52
"17003","ALB_CAMP","15","stream",2001-05-17,"Apr-Jun",0,"Mg_ueqL",30.64
"17004","ALB_CAMP","15","stream",2001-05-24,"Apr-Jun",0,"Mg_ueqL",30.44
"17005","ALB_CAMP","15","stream",2001-05-31,"Apr-Jun",0,"Mg_ueqL",27.07
"17006","ALB_CAMP","15","stream",2001-06-07,"Apr-Jun",0,"Mg_ueqL",25.68
"17007","ALB_CAMP","15","stream",2001-06-14,"Apr-Jun",0,"Mg_ueqL",28.5
"17008","ALB_CAMP","15","stream",2001-06-21,"Apr-Jun",0,"Mg_ueqL",27.51
"17009","ALB_CAMP","15","stream",2001-06-28,"Apr-Jun",0,"Mg_ueqL",27.43
"17010","ALB_CAMP","15","stream",2001-07-05,"Jul-Sep",0,"Mg_ueqL",27.11
"17011","ALB_CAMP","15","stream",2001-07-12,"Jul-Sep",0,"Mg_ueqL",27.01
"17012","ALB_CAMP","15","stream",2001-07-19,"Jul-Sep",0,"Mg_ueqL",27.17
"17013","ALB_CAMP","15","stream",2001-07-26,"Jul-Sep",0,"Mg_ueqL",27.74
"17014","ALB_CAMP","15","stream",2001-08-02,"Jul-Sep",0,"Mg_ueqL",27.47
"17015","ALB_CAMP","15","stream",2001-08-09,"Jul-Sep",0,"Mg_ueqL",28.45
"17016","ALB_CAMP","15","stream",2001-08-16,"Jul-Sep",0,"Mg_ueqL",27.5
"17017","ALB_CAMP","15","stream",2001-08-23,"Jul-Sep",0,"Mg_ueqL",27.39
"17018","ALB_CAMP","15","stream",2001-08-30,"Jul-Sep",0,"Mg_ueqL",27.99
"17019","ALB_CAMP","15","stream",2001-09-06,"Jul-Sep",0,"Mg_ueqL",28.21
"17020","ALB_CAMP","15","stream",2001-09-13,"Jul-Sep",0,"Mg_ueqL",29.14
"17021","ALB_CAMP","15","stream",2001-09-25,"Jul-Sep",0,"Mg_ueqL",29.06
"17022","ALB_CAMP","15","stream",2001-10-02,"Oct-Dec",0,"Mg_ueqL",28.5
"17023","ALB_CAMP","15","stream",2001-10-09,"Oct-Dec",0,"Mg_ueqL",35.86
"17024","ALB_CAMP","15","stream",2001-10-16,"Oct-Dec",0,"Mg_ueqL",33.33
"17025","ALB_CAMP","15","stream",2001-10-23,"Oct-Dec",0,"Mg_ueqL",41.9
"17026","ALB_CAMP","15","stream",2001-11-08,"Oct-Dec",0,"Mg_ueqL",31.91
"17027","ALB_CAMP","15","stream",2001-11-20,"Oct-Dec",0,"Mg_ueqL",33.99
"17028","ALB_CAMP","15","stream",2001-12-04,"Oct-Dec",0,"Mg_ueqL",32.36
"17029","ALB_CAMP","15","stream",2002-01-08,"Jan-Mar",0,"Mg_ueqL",36.24
"17030","ALB_CAMP","15","stream",2002-02-07,"Jan-Mar",0,"Mg_ueqL",37.97
"17031","ALB_CAMP","15","stream",2002-02-28,"Jan-Mar",0,"Mg_ueqL",40.26
"17032","ALB_CAMP","15","stream",2002-03-28,"Jan-Mar",0,"Mg_ueqL",40.88
"17033","ALB_CAMP","15","stream",2002-04-16,"Apr-Jun",0,"Mg_ueqL",41.92
"17034","ALB_CAMP","15","stream",2002-05-02,"Apr-Jun",0,"Mg_ueqL",41.56
"17035","ALB_CAMP","15","stream",2002-05-06,"Apr-Jun",0,"Mg_ueqL",36.94
"17036","ALB_CAMP","15","stream",2002-05-10,"Apr-Jun",0,"Mg_ueqL",37.7
"17037","ALB_CAMP","15","stream",2002-05-17,"Apr-Jun",0,"Mg_ueqL",37.1
"17038","ALB_CAMP","15","stream",2002-05-23,"Apr-Jun",0,"Mg_ueqL",34.34
"17039","ALB_CAMP","15","stream",2002-05-30,"Apr-Jun",0,"Mg_ueqL",29.9
"17040","ALB_CAMP","15","stream",2002-06-05,"Apr-Jun",0,"Mg_ueqL",33.28
"17041","ALB_CAMP","15","stream",2002-06-06,"Apr-Jun",0,"Mg_ueqL",30.53
"17042","ALB_CAMP","15","stream",2002-06-13,"Apr-Jun",0,"Mg_ueqL",31.82
"17043","ALB_CAMP","15","stream",2002-06-20,"Apr-Jun",0,"Mg_ueqL",33.72
"17044","ALB_CAMP","15","stream",2002-06-27,"Apr-Jun",0,"Mg_ueqL",34.12
"17045","ALB_CAMP","15","stream",2002-07-04,"Jul-Sep",0,"Mg_ueqL",37.04
"17046","ALB_CAMP","15","stream",2002-07-11,"Jul-Sep",0,"Mg_ueqL",37
"17047","ALB_CAMP","15","stream",2002-07-18,"Jul-Sep",0,"Mg_ueqL",36.7
"17048","ALB_CAMP","15","stream",2002-07-25,"Jul-Sep",0,"Mg_ueqL",36.54
"17049","ALB_CAMP","15","stream",2002-08-01,"Jul-Sep",0,"Mg_ueqL",36.44
"17050","ALB_CAMP","15","stream",2002-08-08,"Jul-Sep",0,"Mg_ueqL",35.2
"17051","ALB_CAMP","15","stream",2002-08-15,"Jul-Sep",0,"Mg_ueqL",36.29
"17052","ALB_CAMP","15","stream",2002-08-22,"Jul-Sep",0,"Mg_ueqL",38.07
"17053","ALB_CAMP","15","stream",2002-08-29,"Jul-Sep",0,"Mg_ueqL",38.1
"17054","ALB_CAMP","15","stream",2002-09-07,"Jul-Sep",0,"Mg_ueqL",39.55
"17055","ALB_CAMP","15","stream",2002-09-12,"Jul-Sep",0,"Mg_ueqL",38.69
"17056","ALB_CAMP","15","stream",2002-09-25,"Jul-Sep",0,"Mg_ueqL",40.58
"17057","ALB_CAMP","15","stream",2002-10-21,"Oct-Dec",0,"Mg_ueqL",43.98
"17058","ALB_CAMP","15","stream",2002-11-05,"Oct-Dec",0,"Mg_ueqL",42.06
"17059","ALB_CAMP","15","stream",2002-11-26,"Oct-Dec",0,"Mg_ueqL",44.35
"17060","ALB_CAMP","15","stream",2002-12-12,"Oct-Dec",0,"Mg_ueqL",45.1
"17061","ALB_CAMP","15","stream",2002-12-20,"Oct-Dec",0,"Mg_ueqL",46.07
"17062","ALB_CAMP","15","stream",2003-01-10,"Jan-Mar",0,"Mg_ueqL",43.34
"17063","ALB_CAMP","15","stream",2003-01-24,"Jan-Mar",0,"Mg_ueqL",46.64
"17064","ALB_CAMP","15","stream",2003-03-12,"Jan-Mar",0,"Mg_ueqL",46.93
"17065","ALB_CAMP","15","stream",2003-05-27,"Apr-Jun",0,"Mg_ueqL",33.37
"17066","ALB_CAMP","15","stream",2003-06-05,"Apr-Jun",0,"Mg_ueqL",28.22
"17067","ALB_CAMP","15","stream",2003-06-12,"Apr-Jun",0,"Mg_ueqL",26.14
"17068","ALB_CAMP","15","stream",2003-06-19,"Apr-Jun",0,"Mg_ueqL",29.56
"17069","ALB_CAMP","15","stream",2003-06-26,"Apr-Jun",0,"Mg_ueqL",29.58
"17070","ALB_CAMP","15","stream",2003-07-03,"Jul-Sep",0,"Mg_ueqL",28.52
"17071","ALB_CAMP","15","stream",2003-07-10,"Jul-Sep",0,"Mg_ueqL",28.21
"17072","ALB_CAMP","15","stream",2003-07-15,"Jul-Sep",0,"Mg_ueqL",28.52
"17073","ALB_CAMP","15","stream",2003-07-24,"Jul-Sep",0,"Mg_ueqL",26.79
"17074","ALB_CAMP","15","stream",2003-07-31,"Jul-Sep",0,"Mg_ueqL",27.11
"17075","ALB_CAMP","15","stream",2003-08-07,"Jul-Sep",0,"Mg_ueqL",27.26
"17076","ALB_CAMP","15","stream",2003-08-14,"Jul-Sep",0,"Mg_ueqL",28.25
"17077","ALB_CAMP","15","stream",2003-08-21,"Jul-Sep",0,"Mg_ueqL",28.92
"17078","ALB_CAMP","15","stream",2003-08-28,"Jul-Sep",0,"Mg_ueqL",30.01
"17079","ALB_CAMP","15","stream",2003-09-04,"Jul-Sep",0,"Mg_ueqL",29.38
"17080","ALB_CAMP","15","stream",2003-09-11,"Jul-Sep",0,"Mg_ueqL",30.82
"17081","ALB_CAMP","15","stream",2003-09-18,"Jul-Sep",0,"Mg_ueqL",30.6
"17082","ALB_CAMP","15","stream",2003-09-25,"Jul-Sep",0,"Mg_ueqL",30.3
"17083","ALB_CAMP","15","stream",2003-10-02,"Oct-Dec",0,"Mg_ueqL",31.52
"17084","ALB_CAMP","15","stream",2003-10-09,"Oct-Dec",0,"Mg_ueqL",30.97
"17085","ALB_CAMP","15","stream",2003-10-23,"Oct-Dec",0,"Mg_ueqL",31.98
"17086","ALB_CAMP","15","stream",2003-10-30,"Oct-Dec",0,"Mg_ueqL",39.3
"17087","ALB_CAMP","15","stream",2003-12-11,"Oct-Dec",0,"Mg_ueqL",34.12
"17088","ALB_CAMP","15","stream",2003-12-30,"Oct-Dec",0,"Mg_ueqL",38.3
"17089","ALB_CAMP","15","stream",2004-02-12,"Jan-Mar",0,"Mg_ueqL",39.98
"17090","ALB_CAMP","15","stream",2004-03-05,"Jan-Mar",0,"Mg_ueqL",39.21
"17091","ALB_CAMP","15","stream",2004-03-26,"Jan-Mar",0,"Mg_ueqL",39.3
"17092","ALB_CAMP","15","stream",2004-04-08,"Apr-Jun",0,"Mg_ueqL",37.58
"17093","ALB_CAMP","15","stream",2004-04-28,"Apr-Jun",0,"Mg_ueqL",40.46
"17094","ALB_CAMP","15","stream",2004-05-11,"Apr-Jun",0,"Mg_ueqL",35.96
"17095","ALB_CAMP","15","stream",2004-05-20,"Apr-Jun",0,"Mg_ueqL",32.26
"17096","ALB_CAMP","15","stream",2004-05-27,"Apr-Jun",0,"Mg_ueqL",33.09
"17097","ALB_CAMP","15","stream",2004-06-03,"Apr-Jun",0,"Mg_ueqL",32.8
"17098","ALB_CAMP","15","stream",2004-06-10,"Apr-Jun",0,"Mg_ueqL",29.84
"17099","ALB_CAMP","15","stream",2004-06-17,"Apr-Jun",0,"Mg_ueqL",31.62
"17100","ALB_CAMP","15","stream",2004-06-24,"Apr-Jun",0,"Mg_ueqL",32.36
"17101","ALB_CAMP","15","stream",2004-07-01,"Jul-Sep",0,"Mg_ueqL",31.94
"17102","ALB_CAMP","15","stream",2004-07-08,"Jul-Sep",0,"Mg_ueqL",31.78
"17103","ALB_CAMP","15","stream",2004-07-15,"Jul-Sep",0,"Mg_ueqL",32.61
"17104","ALB_CAMP","15","stream",2004-07-22,"Jul-Sep",0,"Mg_ueqL",32.44
"17105","ALB_CAMP","15","stream",2004-07-29,"Jul-Sep",0,"Mg_ueqL",32.01
"17106","ALB_CAMP","15","stream",2004-08-05,"Jul-Sep",0,"Mg_ueqL",33.07
"17107","ALB_CAMP","15","stream",2004-08-12,"Jul-Sep",0,"Mg_ueqL",34.05
"17108","ALB_CAMP","15","stream",2004-08-19,"Jul-Sep",0,"Mg_ueqL",34.38
"17109","ALB_CAMP","15","stream",2004-08-26,"Jul-Sep",0,"Mg_ueqL",35.13
"17110","ALB_CAMP","15","stream",2004-09-02,"Jul-Sep",0,"Mg_ueqL",34.26
"17111","ALB_CAMP","15","stream",2004-09-09,"Jul-Sep",0,"Mg_ueqL",35.71
"17112","ALB_CAMP","15","stream",2004-09-16,"Jul-Sep",0,"Mg_ueqL",37.55
"17113","ALB_CAMP","15","stream",2004-09-23,"Jul-Sep",0,"Mg_ueqL",34.71
"17114","ALB_CAMP","15","stream",2004-09-30,"Jul-Sep",0,"Mg_ueqL",34.84
"17115","ALB_CAMP","15","stream",2004-10-07,"Oct-Dec",0,"Mg_ueqL",36.51
"17116","ALB_CAMP","15","stream",2004-10-14,"Oct-Dec",0,"Mg_ueqL",36.53
"17117","ALB_CAMP","15","stream",2004-10-21,"Oct-Dec",0,"Mg_ueqL",36.83
"17118","ALB_CAMP","15","stream",2004-11-11,"Oct-Dec",0,"Mg_ueqL",39.68
"17119","ALB_CAMP","15","stream",2004-11-25,"Oct-Dec",0,"Mg_ueqL",41.27
"17120","ALB_CAMP","15","stream",2004-12-29,"Oct-Dec",0,"Mg_ueqL",44.3
"17121","ALB_CAMP","15","stream",2005-01-06,"Jan-Mar",0,"Mg_ueqL",41.38
"17122","ALB_CAMP","15","stream",2005-02-10,"Jan-Mar",0,"Mg_ueqL",44.06
"17123","ALB_CAMP","15","stream",2005-03-17,"Jan-Mar",0,"Mg_ueqL",42.24
"17124","ALB_CAMP","15","stream",2005-04-05,"Apr-Jun",0,"Mg_ueqL",41.15
"17125","ALB_CAMP","15","stream",2005-05-06,"Apr-Jun",0,"Mg_ueqL",42.06
"17126","ALB_CAMP","15","stream",2005-05-17,"Apr-Jun",0,"Mg_ueqL",41.48
"17127","ALB_CAMP","15","stream",2005-05-26,"Apr-Jun",0,"Mg_ueqL",33.2
"17128","ALB_CAMP","15","stream",2005-06-03,"Apr-Jun",0,"Mg_ueqL",33.74
"17129","ALB_CAMP","15","stream",2005-06-09,"Apr-Jun",0,"Mg_ueqL",32.44
"17130","ALB_CAMP","15","stream",2005-06-16,"Apr-Jun",0,"Mg_ueqL",31.22
"17131","ALB_CAMP","15","stream",2005-06-23,"Apr-Jun",0,"Mg_ueqL",31.81
"17132","ALB_CAMP","15","stream",2005-06-30,"Apr-Jun",0,"Mg_ueqL",30.63
"17133","ALB_CAMP","15","stream",2005-07-07,"Jul-Sep",0,"Mg_ueqL",29.32
"17134","ALB_CAMP","15","stream",2005-07-14,"Jul-Sep",0,"Mg_ueqL",29.54
"17135","ALB_CAMP","15","stream",2005-07-21,"Jul-Sep",0,"Mg_ueqL",29.04
"17136","ALB_CAMP","15","stream",2005-07-28,"Jul-Sep",0,"Mg_ueqL",28.35
"17137","ALB_CAMP","15","stream",2005-08-04,"Jul-Sep",0,"Mg_ueqL",28.55
"17138","ALB_CAMP","15","stream",2005-08-11,"Jul-Sep",0,"Mg_ueqL",28.66
"17139","ALB_CAMP","15","stream",2005-08-18,"Jul-Sep",0,"Mg_ueqL",29.25
"17140","ALB_CAMP","15","stream",2005-08-25,"Jul-Sep",0,"Mg_ueqL",29.43
"17141","ALB_CAMP","15","stream",2005-09-01,"Jul-Sep",0,"Mg_ueqL",29.31
"17142","ALB_CAMP","15","stream",2005-09-08,"Jul-Sep",0,"Mg_ueqL",29.89
"17143","ALB_CAMP","15","stream",2005-09-15,"Jul-Sep",0,"Mg_ueqL",30.41
"17144","ALB_CAMP","15","stream",2005-09-22,"Jul-Sep",0,"Mg_ueqL",31.56
"17145","ALB_CAMP","15","stream",2005-09-29,"Jul-Sep",0,"Mg_ueqL",32.4
"17146","ALB_CAMP","15","stream",2005-10-06,"Oct-Dec",0,"Mg_ueqL",39.3
"17147","ALB_CAMP","15","stream",2005-10-13,"Oct-Dec",0,"Mg_ueqL",31.33
"17148","ALB_CAMP","15","stream",2005-10-20,"Oct-Dec",0,"Mg_ueqL",33.67
"17149","ALB_CAMP","15","stream",2005-11-03,"Oct-Dec",0,"Mg_ueqL",44.28
"17150","ALB_CAMP","15","stream",2005-11-10,"Oct-Dec",0,"Mg_ueqL",34.33
"17151","ALB_CAMP","15","stream",2005-11-24,"Oct-Dec",0,"Mg_ueqL",36.16
"17152","ALB_CAMP","15","stream",2005-12-27,"Oct-Dec",0,"Mg_ueqL",36.58
"17153","ALB_CAMP","15","stream",2006-01-06,"Jan-Mar",0,"Mg_ueqL",37.84
"17154","ALB_CAMP","15","stream",2006-01-27,"Jan-Mar",0,"Mg_ueqL",40.27
"17155","ALB_CAMP","15","stream",2006-03-03,"Jan-Mar",0,"Mg_ueqL",40.14
"17156","ALB_CAMP","15","stream",2006-03-24,"Jan-Mar",0,"Mg_ueqL",38.6
"17157","ALB_CAMP","15","stream",2006-04-07,"Apr-Jun",0,"Mg_ueqL",39.08
"17158","ALB_CAMP","15","stream",2006-04-28,"Apr-Jun",0,"Mg_ueqL",39.2
"17159","ALB_CAMP","15","stream",2006-05-23,"Apr-Jun",0,"Mg_ueqL",32.63
"17160","ALB_CAMP","15","stream",2006-06-01,"Apr-Jun",0,"Mg_ueqL",32.31
"17161","ALB_CAMP","15","stream",2006-06-08,"Apr-Jun",0,"Mg_ueqL",29.46
"17162","ALB_CAMP","15","stream",2006-06-16,"Apr-Jun",0,"Mg_ueqL",30.7
"17163","ALB_CAMP","15","stream",2006-06-22,"Apr-Jun",0,"Mg_ueqL",30.04
"17164","ALB_CAMP","15","stream",2006-06-29,"Apr-Jun",0,"Mg_ueqL",30.32
"17165","ALB_CAMP","15","stream",2006-07-06,"Jul-Sep",0,"Mg_ueqL",29.65
"17166","ALB_CAMP","15","stream",2006-07-13,"Jul-Sep",0,"Mg_ueqL",29.29
"17167","ALB_CAMP","15","stream",2006-07-20,"Jul-Sep",0,"Mg_ueqL",29.43
"17168","ALB_CAMP","15","stream",2006-07-27,"Jul-Sep",0,"Mg_ueqL",29.6
"17169","ALB_CAMP","15","stream",2006-08-03,"Jul-Sep",0,"Mg_ueqL",30.47
"17170","ALB_CAMP","15","stream",2006-08-10,"Jul-Sep",0,"Mg_ueqL",28.78
"17171","ALB_CAMP","15","stream",2006-08-17,"Jul-Sep",0,"Mg_ueqL",28.51
"17172","ALB_CAMP","15","stream",2006-08-24,"Jul-Sep",0,"Mg_ueqL",28.41
"17173","ALB_CAMP","15","stream",2006-08-31,"Jul-Sep",0,"Mg_ueqL",28.73
"17174","ALB_CAMP","15","stream",2006-09-07,"Jul-Sep",0,"Mg_ueqL",29.35
"17175","ALB_CAMP","15","stream",2006-09-14,"Jul-Sep",0,"Mg_ueqL",30.48
"17176","ALB_CAMP","15","stream",2006-09-26,"Jul-Sep",0,"Mg_ueqL",32.08
"17177","ALB_CAMP","15","stream",2006-10-05,"Oct-Dec",0,"Mg_ueqL",31.2
"17178","ALB_CAMP","15","stream",2006-10-19,"Oct-Dec",0,"Mg_ueqL",34.04
"17179","ALB_CAMP","15","stream",2006-11-16,"Oct-Dec",0,"Mg_ueqL",33.22
"17180","ALB_CAMP","15","stream",2006-12-06,"Oct-Dec",0,"Mg_ueqL",33.35
"17181","ALB_CAMP","15","stream",2006-12-28,"Oct-Dec",0,"Mg_ueqL",36.12
"17182","ALB_CAMP","15","stream",2007-01-04,"Jan-Mar",0,"Mg_ueqL",36.7226
"17183","ALB_CAMP","15","stream",2007-01-16,"Jan-Mar",0,"Mg_ueqL",33.4485
"17184","ALB_CAMP","15","stream",2007-02-09,"Jan-Mar",0,"Mg_ueqL",41.0497
"17185","ALB_CAMP","15","stream",2007-02-27,"Jan-Mar",0,"Mg_ueqL",42.2836
"17186","ALB_CAMP","15","stream",2007-03-13,"Jan-Mar",0,"Mg_ueqL",45.7716
