"","site","network_position","eco_type","date","season","depth_m","param","result"
"19927","GL4_OUTLET","7","stream",2013-08-29,"Jul-Sep",0,"DOP_umolL",0
"19928","GL4_OUTLET","7","stream",2013-09-26,"Jul-Sep",0,"DOP_umolL",0.02
"19929","GL4_OUTLET","7","stream",2013-10-03,"Oct-Dec",0,"DOP_umolL",0
"19930","GL4_OUTLET","7","stream",2014-02-27,"Jan-Mar",0,"DOP_umolL",0
"19931","GL4_OUTLET","7","stream",2014-04-11,"Apr-Jun",0,"DOP_umolL",0.029
"19932","GL4_OUTLET","7","stream",2014-05-20,"Apr-Jun",0,"DOP_umolL",0.089
"19933","GL4_OUTLET","7","stream",2014-05-29,"Apr-Jun",0,"DOP_umolL",0.169
"19934","GL4_OUTLET","7","stream",2014-06-05,"Apr-Jun",0,"DOP_umolL",0.032
"19935","GL4_OUTLET","7","stream",2014-06-12,"Apr-Jun",0,"DOP_umolL",0.007
"19936","GL4_OUTLET","7","stream",2014-06-26,"Apr-Jun",0,"DOP_umolL",0.0205
"19937","GL4_OUTLET","7","stream",2014-07-03,"Jul-Sep",0,"DOP_umolL",0.009
"19938","GL4_OUTLET","7","stream",2014-07-10,"Jul-Sep",0,"DOP_umolL",0.021
"19939","GL4_OUTLET","7","stream",2014-07-17,"Jul-Sep",0,"DOP_umolL",0.025
"19940","GL4_OUTLET","7","stream",2014-07-20,"Jul-Sep",0,"DOP_umolL",0.203
"19941","GL4_OUTLET","7","stream",2014-07-24,"Jul-Sep",0,"DOP_umolL",0.01
"19942","GL4_OUTLET","7","stream",2014-07-31,"Jul-Sep",0,"DOP_umolL",0.085
"19943","GL4_OUTLET","7","stream",2014-08-07,"Jul-Sep",0,"DOP_umolL",0.033
"19944","GL4_OUTLET","7","stream",2014-08-14,"Jul-Sep",0,"DOP_umolL",0.027
"19945","GL4_OUTLET","7","stream",2014-08-21,"Jul-Sep",0,"DOP_umolL",0.059
"19946","GL4_OUTLET","7","stream",2014-08-28,"Jul-Sep",0,"DOP_umolL",0.023
"19947","GL4_OUTLET","7","stream",2014-09-04,"Jul-Sep",0,"DOP_umolL",0.038
"19948","GL4_OUTLET","7","stream",2014-09-11,"Jul-Sep",0,"DOP_umolL",0.041
"19949","GL4_OUTLET","7","stream",2014-09-18,"Jul-Sep",0,"DOP_umolL",0.022
"19950","GL4_OUTLET","7","stream",2014-10-09,"Oct-Dec",0,"DOP_umolL",0.094
"19951","GL4_OUTLET","7","stream",2014-10-16,"Oct-Dec",0,"DOP_umolL",0.023
"19952","GL4_OUTLET","7","stream",2014-10-23,"Oct-Dec",0,"DOP_umolL",0.066
"19953","GL4_OUTLET","7","stream",2014-10-30,"Oct-Dec",0,"DOP_umolL",0.072
"19954","GL4_OUTLET","7","stream",2014-12-11,"Oct-Dec",0,"DOP_umolL",0.124
"19955","GL4_OUTLET","7","stream",2015-01-08,"Jan-Mar",0,"DOP_umolL",0.02
"19956","GL4_OUTLET","7","stream",2015-01-27,"Jan-Mar",0,"DOP_umolL",0.02
"19957","GL4_OUTLET","7","stream",2015-03-10,"Jan-Mar",0,"DOP_umolL",0.03
"19958","GL4_OUTLET","7","stream",2015-04-14,"Apr-Jun",0,"DOP_umolL",0.1
"19959","GL4_OUTLET","7","stream",2015-06-02,"Apr-Jun",0,"DOP_umolL",0.16
"19960","GL4_OUTLET","7","stream",2015-06-11,"Apr-Jun",0,"DOP_umolL",0.03
"19961","GL4_OUTLET","7","stream",2015-06-18,"Apr-Jun",0,"DOP_umolL",0
"19962","GL4_OUTLET","7","stream",2015-06-25,"Apr-Jun",0,"DOP_umolL",0.03
"19963","GL4_OUTLET","7","stream",2015-07-09,"Jul-Sep",0,"DOP_umolL",0.19
"19964","GL4_OUTLET","7","stream",2015-07-14,"Jul-Sep",0,"DOP_umolL",0.16
"19965","GL4_OUTLET","7","stream",2015-07-23,"Jul-Sep",0,"DOP_umolL",0.01
"19966","GL4_OUTLET","7","stream",2015-07-28,"Jul-Sep",0,"DOP_umolL",0.03
"19967","GL4_OUTLET","7","stream",2015-08-06,"Jul-Sep",0,"DOP_umolL",0.055
"19968","GL4_OUTLET","7","stream",2015-08-11,"Jul-Sep",0,"DOP_umolL",0.08
"19969","GL4_OUTLET","7","stream",2015-08-18,"Jul-Sep",0,"DOP_umolL",0.06
"19970","GL4_OUTLET","7","stream",2015-09-10,"Jul-Sep",0,"DOP_umolL",0.05
"19971","GL4_OUTLET","7","stream",2015-09-24,"Jul-Sep",0,"DOP_umolL",0.06
"19972","GL4_OUTLET","7","stream",2015-10-08,"Oct-Dec",0,"DOP_umolL",0.02
"19973","GL4_OUTLET","7","stream",2015-12-03,"Oct-Dec",0,"DOP_umolL",0.11
"19974","GL4_OUTLET","7","stream",2016-03-29,"Jan-Mar",0,"DOP_umolL",0
"19975","GL4_OUTLET","7","stream",2016-04-21,"Apr-Jun",0,"DOP_umolL",0.085
"19976","GL4_OUTLET","7","stream",2016-06-09,"Apr-Jun",0,"DOP_umolL",0.115
"19977","GL4_OUTLET","7","stream",2016-06-16,"Apr-Jun",0,"DOP_umolL",0.152
"19978","GL4_OUTLET","7","stream",2016-06-23,"Apr-Jun",0,"DOP_umolL",0.099
"19979","GL4_OUTLET","7","stream",2016-06-30,"Apr-Jun",0,"DOP_umolL",0.071
"19980","GL4_OUTLET","7","stream",2016-07-07,"Jul-Sep",0,"DOP_umolL",0.015
"19981","GL4_OUTLET","7","stream",2016-07-21,"Jul-Sep",0,"DOP_umolL",0.114
"19982","GL4_OUTLET","7","stream",2016-07-28,"Jul-Sep",0,"DOP_umolL",0.014
"19983","GL4_OUTLET","7","stream",2016-08-04,"Jul-Sep",0,"DOP_umolL",0.017
"19984","GL4_OUTLET","7","stream",2016-08-18,"Jul-Sep",0,"DOP_umolL",0.088
"19985","GL4_OUTLET","7","stream",2016-10-11,"Oct-Dec",0,"DOP_umolL",0.045
"19986","GL4_OUTLET","7","stream",2016-10-25,"Oct-Dec",0,"DOP_umolL",0.062
"19987","GL4_OUTLET","7","stream",2016-11-03,"Oct-Dec",0,"DOP_umolL",0.094
"19988","GL4_OUTLET","7","stream",2016-12-22,"Oct-Dec",0,"DOP_umolL",0.135
"19989","GL4_OUTLET","7","stream",2017-01-19,"Jan-Mar",0,"DOP_umolL",0.024
"19990","GL4_OUTLET","7","stream",2017-03-16,"Jan-Mar",0,"DOP_umolL",0.005
"19991","GL4_OUTLET","7","stream",2017-04-17,"Apr-Jun",0,"DOP_umolL",0.022
"19992","GL4_OUTLET","7","stream",2017-06-15,"Apr-Jun",0,"DOP_umolL",0.009
"19993","GL4_OUTLET","7","stream",2017-06-29,"Apr-Jun",0,"DOP_umolL",0.003
"19994","GL4_OUTLET","7","stream",2017-07-13,"Jul-Sep",0,"DOP_umolL",0.004
"19995","GL4_OUTLET","7","stream",2017-08-01,"Jul-Sep",0,"DOP_umolL",0.05
"19996","GL4_OUTLET","7","stream",2017-08-08,"Jul-Sep",0,"DOP_umolL",0.04
"19997","GL4_OUTLET","7","stream",2017-08-15,"Jul-Sep",0,"DOP_umolL",0.07
"19998","GL4_OUTLET","7","stream",2017-08-22,"Jul-Sep",0,"DOP_umolL",0.3
"19999","GL4_OUTLET","7","stream",2017-08-29,"Jul-Sep",0,"DOP_umolL",0.02
"20000","GL4_OUTLET","7","stream",2017-09-14,"Jul-Sep",0,"DOP_umolL",0.001
"20001","GL4_OUTLET","7","stream",2017-09-21,"Jul-Sep",0,"DOP_umolL",0.002
"20002","GL4_OUTLET","7","stream",2017-09-28,"Jul-Sep",0,"DOP_umolL",0.095
"20003","GL4_OUTLET","7","stream",2018-04-19,"Apr-Jun",0,"DOP_umolL",0.042
"20004","GL4_OUTLET","7","stream",2018-06-12,"Apr-Jun",0,"DOP_umolL",0.017
"20005","GL4_OUTLET","7","stream",2018-06-26,"Apr-Jun",0,"DOP_umolL",0.005
"20006","GL4_OUTLET","7","stream",2018-07-03,"Jul-Sep",0,"DOP_umolL",0.1915
"20007","GL4_OUTLET","7","stream",2018-07-10,"Jul-Sep",0,"DOP_umolL",0.0175
"20008","GL4_OUTLET","7","stream",2018-07-17,"Jul-Sep",0,"DOP_umolL",0.029
"20009","GL4_OUTLET","7","stream",2018-07-24,"Jul-Sep",0,"DOP_umolL",0.013
"20010","GL4_OUTLET","7","stream",2018-07-31,"Jul-Sep",0,"DOP_umolL",0.0565
"20011","GL4_OUTLET","7","stream",2018-08-07,"Jul-Sep",0,"DOP_umolL",0.0105
"20012","GL4_OUTLET","7","stream",2018-08-16,"Jul-Sep",0,"DOP_umolL",0.04
"20013","GL4_OUTLET","7","stream",2018-08-23,"Jul-Sep",0,"DOP_umolL",0.044
"20014","GL4_OUTLET","7","stream",2018-09-06,"Jul-Sep",0,"DOP_umolL",0.058
"20015","GL4_OUTLET","7","stream",2018-09-25,"Jul-Sep",0,"DOP_umolL",0
"20016","GL4_OUTLET","7","stream",2019-03-26,"Jan-Mar",0,"DOP_umolL",0
"20017","GL4_OUTLET","7","stream",2019-07-11,"Jul-Sep",0,"DOP_umolL",0.041
"20018","GL4_OUTLET","7","stream",2019-07-23,"Jul-Sep",0,"DOP_umolL",0.1
"20019","GL4_OUTLET","7","stream",2019-07-30,"Jul-Sep",0,"DOP_umolL",0.08
"20020","GL4_OUTLET","7","stream",2019-08-08,"Jul-Sep",0,"DOP_umolL",0.009
"20021","GL4_OUTLET","7","stream",2019-08-13,"Jul-Sep",0,"DOP_umolL",0.05
"20022","GL4_OUTLET","7","stream",2019-08-15,"Jul-Sep",0,"DOP_umolL",0.035
"20023","GL4_OUTLET","7","stream",2019-08-20,"Jul-Sep",0,"DOP_umolL",0.16
"20024","GL4_OUTLET","7","stream",2019-08-27,"Jul-Sep",0,"DOP_umolL",0.16
"20025","GL4_OUTLET","7","stream",2020-01-16,"Jan-Mar",0,"DOP_umolL",0.135
"20026","GL4_OUTLET","7","stream",2020-02-11,"Jan-Mar",0,"DOP_umolL",0.106
"20027","GL4_OUTLET","7","stream",2020-03-05,"Jan-Mar",0,"DOP_umolL",0.138
"20028","GL4_OUTLET","7","stream",2020-04-30,"Apr-Jun",0,"DOP_umolL",0.1
"20029","GL4_OUTLET","7","stream",2020-06-04,"Apr-Jun",0,"DOP_umolL",0.151
"20030","GL4_OUTLET","7","stream",2020-06-11,"Apr-Jun",0,"DOP_umolL",0.112
"20031","GL4_OUTLET","7","stream",2020-06-18,"Apr-Jun",0,"DOP_umolL",0.087
"20032","GL4_OUTLET","7","stream",2020-06-25,"Apr-Jun",0,"DOP_umolL",0.193
"20033","GL4_OUTLET","7","stream",2020-06-30,"Apr-Jun",0,"DOP_umolL",0.08
"20034","GL4_OUTLET","7","stream",2020-07-07,"Jul-Sep",0,"DOP_umolL",0.022
"20035","GL4_OUTLET","7","stream",2020-08-04,"Jul-Sep",0,"DOP_umolL",0.184
"20036","GL4_OUTLET","7","stream",2020-10-08,"Oct-Dec",0,"DOP_umolL",0.19
"20037","GL5_INLET","2","stream",2006-06-08,"Apr-Jun",0,"DOP_umolL",0.274
"20038","GL5_INLET","2","stream",2006-06-15,"Apr-Jun",0,"DOP_umolL",0.21
"20039","GL5_INLET","2","stream",2006-06-22,"Apr-Jun",0,"DOP_umolL",0.232
"20040","GL5_INLET","2","stream",2006-06-29,"Apr-Jun",0,"DOP_umolL",0.291
"20041","GL5_INLET","2","stream",2006-07-06,"Jul-Sep",0,"DOP_umolL",0.274
"20042","GL5_INLET","2","stream",2006-07-13,"Jul-Sep",0,"DOP_umolL",0.155
"20043","GL5_INLET","2","stream",2006-07-20,"Jul-Sep",0,"DOP_umolL",0.381
"20044","GL5_INLET","2","stream",2006-07-27,"Jul-Sep",0,"DOP_umolL",0.21
"20045","GL5_INLET","2","stream",2006-08-01,"Jul-Sep",0,"DOP_umolL",0.161
"20046","GL5_INLET","2","stream",2006-08-10,"Jul-Sep",0,"DOP_umolL",0.116
"20047","GL5_INLET","2","stream",2006-08-17,"Jul-Sep",0,"DOP_umolL",0.113
"20048","GL5_INLET","2","stream",2006-08-24,"Jul-Sep",0,"DOP_umolL",0.255
"20049","GL5_INLET","2","stream",2006-09-07,"Jul-Sep",0,"DOP_umolL",0.239
"20050","GL5_INLET","2","stream",2018-07-31,"Jul-Sep",0,"DOP_umolL",0.01
"20051","GL5_LAKE","3","lake",2018-07-31,"Jul-Sep",3,"DOP_umolL",0.03
"20052","GL5_OUTLET","4","stream",2006-06-01,"Apr-Jun",0,"DOP_umolL",0.18
"20053","GL5_OUTLET","4","stream",2006-06-08,"Apr-Jun",0,"DOP_umolL",0.22
"20054","GL5_OUTLET","4","stream",2006-06-16,"Apr-Jun",0,"DOP_umolL",0.15
"20055","GL5_OUTLET","4","stream",2006-06-22,"Apr-Jun",0,"DOP_umolL",0.14
"20056","GL5_OUTLET","4","stream",2006-06-29,"Apr-Jun",0,"DOP_umolL",0.14
"20057","GL5_OUTLET","4","stream",2006-07-06,"Jul-Sep",0,"DOP_umolL",0.19
"20058","GL5_OUTLET","4","stream",2006-07-13,"Jul-Sep",0,"DOP_umolL",0.19
"20059","GL5_OUTLET","4","stream",2006-07-20,"Jul-Sep",0,"DOP_umolL",0.15
"20060","GL5_OUTLET","4","stream",2006-07-27,"Jul-Sep",0,"DOP_umolL",0.12
"20061","GL5_OUTLET","4","stream",2006-08-03,"Jul-Sep",0,"DOP_umolL",0.13
"20062","GL5_OUTLET","4","stream",2006-08-17,"Jul-Sep",0,"DOP_umolL",0.15
"20063","GL5_OUTLET","4","stream",2006-08-24,"Jul-Sep",0,"DOP_umolL",0.07
"20064","GL5_OUTLET","4","stream",2006-09-07,"Jul-Sep",0,"DOP_umolL",0.08
"20065","GL5_OUTLET","4","stream",2006-09-14,"Jul-Sep",0,"DOP_umolL",0.09
"20066","GL5_OUTLET","4","stream",2006-09-26,"Jul-Sep",0,"DOP_umolL",0.01
"20067","GL5_OUTLET","4","stream",2006-10-05,"Oct-Dec",0,"DOP_umolL",0.1
"20068","GL5_OUTLET","4","stream",2007-05-17,"Apr-Jun",0,"DOP_umolL",0.0291
"20069","GL5_OUTLET","4","stream",2007-05-31,"Apr-Jun",0,"DOP_umolL",0.1388
"20070","GL5_OUTLET","4","stream",2007-06-21,"Apr-Jun",0,"DOP_umolL",0.0581
"20071","GL5_OUTLET","4","stream",2007-06-28,"Apr-Jun",0,"DOP_umolL",0.0452
"20072","GL5_OUTLET","4","stream",2007-07-05,"Jul-Sep",0,"DOP_umolL",0.0904
"20073","GL5_OUTLET","4","stream",2007-09-20,"Jul-Sep",0,"DOP_umolL",0.0743
"20074","GL5_OUTLET","4","stream",2007-09-27,"Jul-Sep",0,"DOP_umolL",0.0581
"20075","GL5_OUTLET","4","stream",2007-10-04,"Oct-Dec",0,"DOP_umolL",0.0743
"20076","GL5_OUTLET","4","stream",2007-10-11,"Oct-Dec",0,"DOP_umolL",0.0097
"20077","GL5_OUTLET","4","stream",2008-06-02,"Apr-Jun",0,"DOP_umolL",0.1356
"20078","GL5_OUTLET","4","stream",2008-06-12,"Apr-Jun",0,"DOP_umolL",0.1421
"20079","GL5_OUTLET","4","stream",2008-06-19,"Apr-Jun",0,"DOP_umolL",0.0161
"20080","GL5_OUTLET","4","stream",2008-06-26,"Apr-Jun",0,"DOP_umolL",0.0097
"20081","GL5_OUTLET","4","stream",2008-07-03,"Jul-Sep",0,"DOP_umolL",0.0065
"20082","GL5_OUTLET","4","stream",2008-07-10,"Jul-Sep",0,"DOP_umolL",0.0646
"20083","GL5_OUTLET","4","stream",2008-07-17,"Jul-Sep",0,"DOP_umolL",0.113
"20084","GL5_OUTLET","4","stream",2008-07-24,"Jul-Sep",0,"DOP_umolL",0.0097
"20085","GL5_OUTLET","4","stream",2008-09-04,"Jul-Sep",0,"DOP_umolL",0.1001
"20086","GL5_OUTLET","4","stream",2008-09-18,"Jul-Sep",0,"DOP_umolL",0.1453
"20087","GL5_OUTLET","4","stream",2008-10-03,"Oct-Dec",0,"DOP_umolL",0.1388
"20088","GL5_OUTLET","4","stream",2009-07-09,"Jul-Sep",0,"DOP_umolL",0.0208
"20089","GL5_OUTLET","4","stream",2009-07-16,"Jul-Sep",0,"DOP_umolL",0.0095
"20090","GL5_OUTLET","4","stream",2009-07-23,"Jul-Sep",0,"DOP_umolL",0.0517
"20091","GL5_OUTLET","4","stream",2009-08-06,"Jul-Sep",0,"DOP_umolL",0.0155
"20092","GL5_OUTLET","4","stream",2009-08-13,"Jul-Sep",0,"DOP_umolL",0.0817
"20093","GL5_OUTLET","4","stream",2009-08-27,"Jul-Sep",0,"DOP_umolL",0.0186
"20094","GL5_OUTLET","4","stream",2010-06-03,"Apr-Jun",0,"DOP_umolL",0.23
"20095","GL5_OUTLET","4","stream",2010-06-24,"Apr-Jun",0,"DOP_umolL",0.0226
"20096","GL5_OUTLET","4","stream",2010-07-01,"Jul-Sep",0,"DOP_umolL",0.067
"20097","GL5_OUTLET","4","stream",2010-07-15,"Jul-Sep",0,"DOP_umolL",0.0825
"20098","GL5_OUTLET","4","stream",2010-07-23,"Jul-Sep",0,"DOP_umolL",0.1021
"20099","GL5_OUTLET","4","stream",2010-07-29,"Jul-Sep",0,"DOP_umolL",0.1486
"20100","GL5_OUTLET","4","stream",2010-08-05,"Jul-Sep",0,"DOP_umolL",0.1629
"20101","GL5_OUTLET","4","stream",2010-08-12,"Jul-Sep",0,"DOP_umolL",0.2049
"20102","GL5_OUTLET","4","stream",2010-08-26,"Jul-Sep",0,"DOP_umolL",0.1616
"20103","GL5_OUTLET","4","stream",2010-09-16,"Jul-Sep",0,"DOP_umolL",0.1132
"20104","GL5_OUTLET","4","stream",2010-09-24,"Jul-Sep",0,"DOP_umolL",0.0097
"20105","GL5_OUTLET","4","stream",2011-07-12,"Jul-Sep",0,"DOP_umolL",0.1375
"20106","GL5_OUTLET","4","stream",2011-07-19,"Jul-Sep",0,"DOP_umolL",0.1481
"20107","GL5_OUTLET","4","stream",2011-07-21,"Jul-Sep",0,"DOP_umolL",0.1467
"20108","GL5_OUTLET","4","stream",2011-07-26,"Jul-Sep",0,"DOP_umolL",0.1344
"20109","GL5_OUTLET","4","stream",2011-07-28,"Jul-Sep",0,"DOP_umolL",0.0613
"20110","GL5_OUTLET","4","stream",2011-08-02,"Jul-Sep",0,"DOP_umolL",0.1344
"20111","GL5_OUTLET","4","stream",2011-08-09,"Jul-Sep",0,"DOP_umolL",0.0584
"20112","GL5_OUTLET","4","stream",2011-08-16,"Jul-Sep",0,"DOP_umolL",0.0322
"20113","GL5_OUTLET","4","stream",2011-08-23,"Jul-Sep",0,"DOP_umolL",0.0389
"20114","GL5_OUTLET","4","stream",2011-08-30,"Jul-Sep",0,"DOP_umolL",0.0245
"20115","GL5_OUTLET","4","stream",2011-09-13,"Jul-Sep",0,"DOP_umolL",0.0147
"20116","GL5_OUTLET","4","stream",2011-09-20,"Jul-Sep",0,"DOP_umolL",0.0427
"20117","GL5_OUTLET","4","stream",2012-05-15,"Apr-Jun",0,"DOP_umolL",0.13
"20118","GL5_OUTLET","4","stream",2012-05-22,"Apr-Jun",0,"DOP_umolL",0.12
"20119","GL5_OUTLET","4","stream",2012-05-29,"Apr-Jun",0,"DOP_umolL",0.11
"20120","GL5_OUTLET","4","stream",2012-06-05,"Apr-Jun",0,"DOP_umolL",0.17
"20121","GL5_OUTLET","4","stream",2012-06-12,"Apr-Jun",0,"DOP_umolL",0.06
"20122","GL5_OUTLET","4","stream",2012-06-19,"Apr-Jun",0,"DOP_umolL",0.11
"20123","GL5_OUTLET","4","stream",2012-06-26,"Apr-Jun",0,"DOP_umolL",0.11
"20124","GL5_OUTLET","4","stream",2012-07-03,"Jul-Sep",0,"DOP_umolL",0.08
"20125","GL5_OUTLET","4","stream",2012-07-10,"Jul-Sep",0,"DOP_umolL",0.09
"20126","GL5_OUTLET","4","stream",2012-07-17,"Jul-Sep",0,"DOP_umolL",0.13
"20127","GL5_OUTLET","4","stream",2012-07-24,"Jul-Sep",0,"DOP_umolL",0.09
"20128","GL5_OUTLET","4","stream",2012-07-31,"Jul-Sep",0,"DOP_umolL",0.08
"20129","GL5_OUTLET","4","stream",2012-08-07,"Jul-Sep",0,"DOP_umolL",0.07
"20130","GL5_OUTLET","4","stream",2012-08-14,"Jul-Sep",0,"DOP_umolL",0.06
"20131","GL5_OUTLET","4","stream",2012-08-21,"Jul-Sep",0,"DOP_umolL",0.12
"20132","GL5_OUTLET","4","stream",2012-08-28,"Jul-Sep",0,"DOP_umolL",0.08
"20133","GL5_OUTLET","4","stream",2012-09-11,"Jul-Sep",0,"DOP_umolL",0.12
"20134","GL5_OUTLET","4","stream",2012-09-18,"Jul-Sep",0,"DOP_umolL",0.08
"20135","GL5_OUTLET","4","stream",2012-09-25,"Jul-Sep",0,"DOP_umolL",0.16
"20136","GL5_OUTLET","4","stream",2013-06-06,"Apr-Jun",0,"DOP_umolL",0
"20137","GL5_OUTLET","4","stream",2013-06-13,"Apr-Jun",0,"DOP_umolL",0
"20138","GL5_OUTLET","4","stream",2013-06-20,"Apr-Jun",0,"DOP_umolL",0.01
"20139","GL5_OUTLET","4","stream",2013-06-27,"Apr-Jun",0,"DOP_umolL",0.01
"20140","GL5_OUTLET","4","stream",2013-07-04,"Jul-Sep",0,"DOP_umolL",0.06
"20141","GL5_OUTLET","4","stream",2013-07-11,"Jul-Sep",0,"DOP_umolL",0.01
"20142","GL5_OUTLET","4","stream",2013-07-18,"Jul-Sep",0,"DOP_umolL",0
"20143","GL5_OUTLET","4","stream",2013-07-25,"Jul-Sep",0,"DOP_umolL",0.06
"20144","GL5_OUTLET","4","stream",2013-08-01,"Jul-Sep",0,"DOP_umolL",0.07
"20145","GL5_OUTLET","4","stream",2013-08-08,"Jul-Sep",0,"DOP_umolL",0.08
"20146","GL5_OUTLET","4","stream",2013-08-29,"Jul-Sep",0,"DOP_umolL",0.04
"20147","GL5_OUTLET","4","stream",2013-09-05,"Jul-Sep",0,"DOP_umolL",0
"20148","GL5_OUTLET","4","stream",2013-09-18,"Jul-Sep",0,"DOP_umolL",0.01
"20149","GL5_OUTLET","4","stream",2013-09-26,"Jul-Sep",0,"DOP_umolL",0.03
"20150","GL5_OUTLET","4","stream",2013-10-03,"Oct-Dec",0,"DOP_umolL",0
"20151","GL5_OUTLET","4","stream",2014-06-19,"Apr-Jun",0,"DOP_umolL",0
"20152","GL5_OUTLET","4","stream",2014-06-26,"Apr-Jun",0,"DOP_umolL",0.058
"20153","GL5_OUTLET","4","stream",2014-07-03,"Jul-Sep",0,"DOP_umolL",0.019
"20154","GL5_OUTLET","4","stream",2014-07-10,"Jul-Sep",0,"DOP_umolL",0.024
"20155","GL5_OUTLET","4","stream",2014-07-17,"Jul-Sep",0,"DOP_umolL",0.03
"20156","GL5_OUTLET","4","stream",2014-07-31,"Jul-Sep",0,"DOP_umolL",0.107
"20157","GL5_OUTLET","4","stream",2014-08-07,"Jul-Sep",0,"DOP_umolL",0
"20158","GL5_OUTLET","4","stream",2014-08-14,"Jul-Sep",0,"DOP_umolL",0.053
"20159","GL5_OUTLET","4","stream",2014-08-21,"Jul-Sep",0,"DOP_umolL",0.039
"20160","GL5_OUTLET","4","stream",2014-08-28,"Jul-Sep",0,"DOP_umolL",0.065
"20161","GL5_OUTLET","4","stream",2014-09-04,"Jul-Sep",0,"DOP_umolL",0.039
"20162","GL5_OUTLET","4","stream",2014-09-11,"Jul-Sep",0,"DOP_umolL",0.011
"20163","GL5_OUTLET","4","stream",2014-09-18,"Jul-Sep",0,"DOP_umolL",0.043
"20164","GL5_OUTLET","4","stream",2014-09-25,"Jul-Sep",0,"DOP_umolL",0.062
"20165","GL5_OUTLET","4","stream",2014-10-09,"Oct-Dec",0,"DOP_umolL",0.063
"20166","GL5_OUTLET","4","stream",2015-06-18,"Apr-Jun",0,"DOP_umolL",0.03
"20167","GL5_OUTLET","4","stream",2015-06-25,"Apr-Jun",0,"DOP_umolL",0.05
"20168","GL5_OUTLET","4","stream",2015-07-09,"Jul-Sep",0,"DOP_umolL",0.03
"20169","GL5_OUTLET","4","stream",2015-07-23,"Jul-Sep",0,"DOP_umolL",0
"20170","GL5_OUTLET","4","stream",2015-08-06,"Jul-Sep",0,"DOP_umolL",0.04
"20171","GL5_OUTLET","4","stream",2015-08-20,"Jul-Sep",0,"DOP_umolL",0.11
"20172","GL5_OUTLET","4","stream",2015-08-27,"Jul-Sep",0,"DOP_umolL",0.01
"20173","GL5_OUTLET","4","stream",2015-09-10,"Jul-Sep",0,"DOP_umolL",0.05
"20174","GL5_OUTLET","4","stream",2015-09-24,"Jul-Sep",0,"DOP_umolL",0.12
"20175","GL5_OUTLET","4","stream",2017-06-29,"Apr-Jun",0,"DOP_umolL",5e-04
"20176","GL5_OUTLET","4","stream",2017-07-13,"Jul-Sep",0,"DOP_umolL",0.0065
"20177","GL5_OUTLET","4","stream",2017-08-03,"Jul-Sep",0,"DOP_umolL",0.0308
"20178","GL5_OUTLET","4","stream",2018-07-31,"Jul-Sep",0,"DOP_umolL",0.01
"20179","ALB_CAMP","15","stream",1997-07-17,"Jul-Sep",0,"DON_umolL",0.1
"20180","ALB_CAMP","15","stream",2000-10-05,"Oct-Dec",0,"DON_umolL",0.07
"20181","ALB_CAMP","15","stream",2001-08-23,"Jul-Sep",0,"DON_umolL",0.06
"20182","ALB_CAMP","15","stream",2001-10-02,"Oct-Dec",0,"DON_umolL",0.07
"20183","ALB_CAMP","15","stream",2005-03-17,"Jan-Mar",0,"DON_umolL",0.05
"20184","ALB_CAMP","15","stream",2005-04-05,"Apr-Jun",0,"DON_umolL",0.05
"20185","ALB_CAMP","15","stream",2005-05-06,"Apr-Jun",0,"DON_umolL",0.04
"20186","ALB_CAMP","15","stream",2005-05-26,"Apr-Jun",0,"DON_umolL",0.04
"20187","ALB_CAMP","15","stream",2005-06-03,"Apr-Jun",0,"DON_umolL",0.04
"20188","ALB_CAMP","15","stream",2005-06-09,"Apr-Jun",0,"DON_umolL",0.04
"20189","ALB_CAMP","15","stream",2005-06-16,"Apr-Jun",0,"DON_umolL",0.07
"20190","ALB_CAMP","15","stream",2005-06-23,"Apr-Jun",0,"DON_umolL",0.06
"20191","ALB_CAMP","15","stream",2005-07-07,"Jul-Sep",0,"DON_umolL",0.06
"20192","ALB_CAMP","15","stream",2005-07-21,"Jul-Sep",0,"DON_umolL",0.05
"20193","ALB_CAMP","15","stream",2005-07-28,"Jul-Sep",0,"DON_umolL",0.04
"20194","ALB_CAMP","15","stream",2005-08-11,"Jul-Sep",0,"DON_umolL",0.06
"20195","ALB_CAMP","15","stream",2005-08-25,"Jul-Sep",0,"DON_umolL",0.1
"20196","ALB_CAMP","15","stream",2005-09-01,"Jul-Sep",0,"DON_umolL",0.09
"20197","ALB_CAMP","15","stream",2005-09-22,"Jul-Sep",0,"DON_umolL",0.08
"20198","ALB_CAMP","15","stream",2005-09-29,"Jul-Sep",0,"DON_umolL",0.11
"20199","ALB_CAMP","15","stream",2005-10-06,"Oct-Dec",0,"DON_umolL",0.11
"20200","ALB_CAMP","15","stream",2005-10-13,"Oct-Dec",0,"DON_umolL",0.07
"20201","ALB_CAMP","15","stream",2005-10-20,"Oct-Dec",0,"DON_umolL",0.09
"20202","ALB_CAMP","15","stream",2005-11-03,"Oct-Dec",0,"DON_umolL",0.11
"20203","ALB_CAMP","15","stream",2006-01-06,"Jan-Mar",0,"DON_umolL",0.09
"20204","ALB_CAMP","15","stream",2006-01-27,"Jan-Mar",0,"DON_umolL",0.08
"20205","ALB_CAMP","15","stream",2008-07-17,"Jul-Sep",0,"DON_umolL",0.0969
"20206","ALB_CAMP","15","stream",2008-10-30,"Oct-Dec",0,"DON_umolL",0.0969
